(1972,4464)
(1973,4464)
(1974,4464)
(1975,4464)
(1976,4464)
(1977,4464)
(1978,4464)
(1979,4464)
(1980,4464)
(1981,4464)
(1982,4464)
(1983,4464)
(1984,4464)
(1985,4464)
(1986,4464)
(1987,4464)
(1988,4464)
(1989,4464)
(1990,4464)
(1991,4464)
(1992,4464)
(1993,4464)
(1994,4464)
(1995,4464)
(1996,4464)
(1997,4464)
(1998,4464)
(1999,4464)
(2000,4464)
(2001,4464)
(2002,4464)
(2003,4464)
(2004,4464)
(2005,4464)
(2006,4464)
(2007,4464)
(2008,4464)
(2009,4464)
(2010,4464)
(2011,4464)
(2012,4464)
(2013,4464)
(2014,4464)
(2015,4464)
(2016,4464)
(2017,4464)
(2018,4464)
(2019,4464)
(2020,4464)
(2020,4463)
(2021,4463)
(2022,4463)
(2023,4463)
(2024,4463)
(2025,4463)
(2026,4463)
(2027,4463)
(2028,4463)
(2029,4463)
(2030,4463)
(2031,4463)
(2032,4463)
(2032,4462)
(2033,4462)
(2034,4462)
(2035,4462)
(2036,4462)
(2037,4462)
(2038,4462)
(2039,4462)
(2040,4462)
(2041,4462)
(2042,4462)
(2043,4462)
(2044,4462)
(2045,4462)
(2046,4462)
(2047,4462)
(2048,4462)
(2049,4462)
(2050,4462)
(2051,4462)
(2052,4462)
(2053,4462)
(2054,4462)
(2055,4462)
(2056,4462)
(2057,4462)
(2058,4462)
(2059,4462)
(2060,4462)
(2061,4462)
(2062,4462)
(2063,4462)
(2064,4462)
(2065,4462)
(2066,4462)
(2067,4462)
(2068,4462)
(2069,4462)
(2070,4462)
(2071,4462)
(2072,4462)
(2073,4462)
(2074,4462)
(2075,4462)
(2076,4462)
(2077,4462)
(2078,4462)
(2079,4462)
(2080,4462)
(2081,4462)
(2082,4462)
(2083,4462)
(2084,4462)
(2085,4462)
(2086,4462)
(2087,4462)
(2088,4462)
(2089,4462)
(2090,4462)
(2091,4462)
(2092,4462)
(2093,4462)
(2094,4462)
(2095,4462)
(2096,4462)
(2097,4462)
(2098,4462)
(2099,4462)
(2100,4462)
(2101,4462)
(2102,4462)
(2103,4462)
(2104,4462)
(2105,4462)
(2106,4462)
(2107,4462)
(2108,4462)
(2109,4462)
(2110,4462)
(2111,4462)
(2112,4462)
(2113,4462)
(2114,4462)
(2115,4462)
(2116,4462)
(2117,4462)
(2118,4462)
(2119,4462)
(2120,4462)
(2121,4462)
(2122,4462)
(2123,4462)
(2124,4462)
(2125,4462)
(2126,4462)
(2127,4462)
(2128,4462)
(2129,4462)
(2130,4462)
(2131,4462)
(2132,4462)
(2133,4462)
(2134,4462)
(2135,4462)
(2136,4462)
(2137,4462)
(2138,4462)
(2139,4462)
(2140,4462)
(2141,4462)
(2142,4462)
(2143,4462)
(2144,4462)
(2145,4462)
(2146,4462)
(2147,4462)
(2148,4462)
(2149,4462)
(2150,4462)
(2151,4462)
(2152,4462)
(2153,4462)
(2154,4462)
(2155,4462)
(2156,4462)
(2157,4462)
(2158,4462)
(2159,4462)
(2160,4462)
(2161,4462)
(2162,4462)
(2163,4462)
(2164,4462)
(2165,4462)
(2166,4462)
(2166,4461)
(2167,4461)
(2168,4461)
(2169,4461)
(2170,4461)
(2171,4461)
(2172,4461)
(2173,4461)
(2174,4461)
(2175,4461)
(2176,4461)
(2177,4461)
(2178,4461)
(2179,4461)
(2180,4461)
(2181,4461)
(2182,4461)
(2183,4461)
(2184,4461)
(2185,4461)
(2186,4461)
(2187,4461)
(2188,4461)
(2189,4461)
(2190,4461)
(2191,4461)
(2192,4461)
(2193,4461)
(2194,4461)
(2195,4461)
(2196,4461)
(2197,4461)
(2198,4461)
(2199,4461)
(2200,4461)
(2201,4461)
(2202,4461)
(2203,4461)
(2204,4461)
(2205,4461)
(2206,4461)
(2207,4461)
(2208,4461)
(2209,4461)
(2210,4461)
(2211,4461)
(2212,4461)
(2213,4461)
(2214,4461)
(2215,4461)
(2216,4461)
(2217,4461)
(2218,4461)
(2219,4461)
(2220,4461)
(2221,4461)
(2222,4461)
(2223,4461)
(2224,4461)
(2225,4461)
(2226,4461)
(2227,4461)
(2228,4461)
(2229,4461)
(2230,4461)
(2231,4461)
(2232,4461)
(2233,4461)
(2234,4461)
(2235,4461)
(2236,4461)
(2237,4461)
(2238,4461)
(2239,4461)
(2240,4461)
(2241,4461)
(2242,4461)
(2243,4461)
(2244,4461)
(2245,4461)
(2246,4461)
(2247,4461)
(2248,4461)
(2249,4461)
(2250,4461)
(2251,4461)
(2252,4461)
(2253,4461)
(2254,4461)
(2255,4461)
(2256,4461)
(2257,4461)
(2258,4461)
(2259,4461)
(2260,4461)
(2261,4461)
(2262,4461)
(2263,4461)
(2264,4461)
(2265,4461)
(2266,4461)
(2267,4461)
(2268,4461)
(2269,4461)
(2270,4461)
(2271,4461)
(2272,4461)
(2273,4461)
(2274,4461)
(2275,4461)
(2276,4461)
(2277,4461)
(2278,4461)
(2279,4461)
(2280,4461)
(2281,4461)
(2282,4461)
(2283,4461)
(2284,4461)
(2285,4461)
(2286,4461)
(2286,4460)
(2287,4460)
(2288,4460)
(2289,4460)
(2290,4460)
(2291,4460)
(2292,4460)
(2293,4460)
(2294,4460)
(2295,4460)
(2296,4460)
(2297,4460)
(2298,4460)
(2299,4460)
(2300,4460)
(2301,4460)
(2302,4460)
(2303,4460)
(2304,4460)
(2305,4460)
(2306,4460)
(2307,4460)
(2308,4460)
(2309,4460)
(2310,4460)
(2311,4460)
(2312,4460)
(2313,4460)
(2314,4460)
(2314,4459)
(2315,4459)
(2316,4459)
(2317,4459)
(2318,4459)
(2319,4459)
(2320,4459)
(2321,4459)
(2322,4459)
(2323,4459)
(2324,4459)
(2325,4459)
(2326,4459)
(2327,4459)
(2327,4458)
(2328,4458)
(2329,4458)
(2330,4458)
(2331,4458)
(2332,4458)
(2333,4458)
(2334,4458)
(2335,4458)
(2336,4458)
(2337,4458)
(2338,4458)
(2339,4458)
(2340,4458)
(2341,4458)
(2342,4458)
(2343,4458)
(2344,4458)
(2345,4458)
(2346,4458)
(2347,4458)
(2348,4458)
(2349,4458)
(2349,4457)
(2350,4457)
(2351,4457)
(2352,4457)
(2353,4457)
(2354,4457)
(2355,4457)
(2356,4457)
(2357,4457)
(2358,4457)
(2359,4457)
(2360,4457)
(2361,4457)
(2362,4457)
(2363,4457)
(2364,4457)
(2365,4457)
(2366,4457)
(2367,4457)
(2368,4457)
(2369,4457)
(2370,4457)
(2370,4456)
(2371,4456)
(2372,4456)
(2373,4456)
(2374,4456)
(2375,4456)
(2376,4456)
(2377,4456)
(2378,4456)
(2379,4456)
(2380,4456)
(2381,4456)
(2382,4456)
(2383,4456)
(2384,4456)
(2384,4455)
(2385,4455)
(2386,4455)
(2387,4455)
(2388,4455)
(2389,4455)
(2390,4455)
(2391,4455)
(2392,4455)
(2393,4455)
(2394,4455)
(2395,4455)
(2396,4455)
(2397,4455)
(2398,4455)
(2399,4455)
(2400,4455)
(2401,4455)
(2402,4455)
(2403,4455)
(2404,4455)
(2405,4455)
(2406,4455)
(2407,4455)
(2408,4455)
(2409,4455)
(2410,4455)
(2411,4455)
(2411,4454)
(2412,4454)
(2413,4454)
(2414,4454)
(2415,4454)
(2416,4454)
(2417,4454)
(2418,4454)
(2419,4454)
(2420,4454)
(2421,4454)
(2422,4454)
(2423,4454)
(2423,4453)
(2424,4453)
(2425,4453)
(2426,4453)
(2427,4453)
(2428,4453)
(2429,4453)
(2430,4453)
(2431,4453)
(2432,4453)
(2432,4452)
(2433,4452)
(2434,4452)
(2435,4452)
(2436,4452)
(2437,4452)
(2438,4452)
(2439,4452)
(2440,4452)
(2441,4452)
(2442,4452)
(2443,4452)
(2444,4452)
(2445,4452)
(2446,4452)
(2447,4452)
(2448,4452)
(2449,4452)
(2450,4452)
(2451,4452)
(2452,4452)
(2453,4452)
(2454,4452)
(2455,4452)
(2456,4452)
(2457,4452)
(2458,4452)
(2459,4452)
(2460,4452)
(2461,4452)
(2462,4452)
(2463,4452)
(2464,4452)
(2465,4452)
(2466,4452)
(2467,4452)
(2468,4452)
(2469,4452)
(2470,4452)
(2471,4452)
(2472,4452)
(2473,4452)
(2474,4452)
(2475,4452)
(2476,4452)
(2477,4452)
(2478,4452)
(2479,4452)
(2480,4452)
(2481,4452)
(2482,4452)
(2483,4452)
(2484,4452)
(2485,4452)
(2486,4452)
(2487,4452)
(2488,4452)
(2489,4452)
(2490,4452)
(2491,4452)
(2491,4451)
(2492,4451)
(2493,4451)
(2494,4451)
(2495,4451)
(2496,4451)
(2497,4451)
(2498,4451)
(2499,4451)
(2500,4451)
(2501,4451)
(2502,4451)
(2503,4451)
(2504,4451)
(2505,4451)
(2506,4451)
(2507,4451)
(2508,4451)
(2509,4451)
(2509,4450)
(2510,4450)
(2511,4450)
(2512,4450)
(2513,4450)
(2514,4450)
(2515,4450)
(2516,4450)
(2517,4450)
(2518,4450)
(2519,4450)
(2520,4450)
(2521,4450)
(2522,4450)
(2523,4450)
(2524,4450)
(2525,4450)
(2526,4450)
(2527,4450)
(2528,4450)
(2529,4450)
(2530,4450)
(2531,4450)
(2532,4450)
(2533,4450)
(2534,4450)
(2535,4450)
(2536,4450)
(2537,4450)
(2538,4450)
(2539,4450)
(2540,4450)
(2541,4450)
(2542,4450)
(2543,4450)
(2544,4450)
(2545,4450)
(2546,4450)
(2547,4450)
(2548,4450)
(2549,4450)
(2550,4450)
(2551,4450)
(2551,4449)
(2551,4448)
(2552,4448)
(2553,4448)
(2554,4448)
(2555,4448)
(2556,4448)
(2557,4448)
(2557,4447)
(2558,4447)
(2559,4447)
(2560,4447)
(2561,4447)
(2562,4447)
(2563,4447)
(2564,4447)
(2565,4447)
(2566,4447)
(2567,4447)
(2568,4447)
(2569,4447)
(2570,4447)
(2571,4447)
(2572,4447)
(2573,4447)
(2574,4447)
(2575,4447)
(2576,4447)
(2577,4447)
(2578,4447)
(2579,4447)
(2580,4447)
(2581,4447)
(2582,4447)
(2583,4447)
(2584,4447)
(2585,4447)
(2586,4447)
(2587,4447)
(2588,4447)
(2589,4447)
(2590,4447)
(2591,4447)
(2592,4447)
(2593,4447)
(2594,4447)
(2595,4447)
(2596,4447)
(2597,4447)
(2598,4447)
(2599,4447)
(2600,4447)
(2601,4447)
(2602,4447)
(2603,4447)
(2604,4447)
(2605,4447)
(2606,4447)
(2607,4447)
(2608,4447)
(2609,4447)
(2610,4447)
(2611,4447)
(2612,4447)
(2613,4447)
(2614,4447)
(2615,4447)
(2616,4447)
(2617,4447)
(2618,4447)
(2619,4447)
(2620,4447)
(2621,4447)
(2622,4447)
(2623,4447)
(2624,4447)
(2625,4447)
(2626,4447)
(2627,4447)
(2628,4447)
(2629,4447)
(2630,4447)
(2631,4447)
(2632,4447)
(2633,4447)
(2634,4447)
(2635,4447)
(2636,4447)
(2637,4447)
(2638,4447)
(2639,4447)
(2640,4447)
(2641,4447)
(2642,4447)
(2643,4447)
(2644,4447)
(2645,4447)
(2646,4447)
(2647,4447)
(2648,4447)
(2649,4447)
(2650,4447)
(2651,4447)
(2652,4447)
(2653,4447)
(2654,4447)
(2655,4447)
(2656,4447)
(2657,4447)
(2658,4447)
(2659,4447)
(2659,4446)
(2660,4446)
(2661,4446)
(2662,4446)
(2663,4446)
(2664,4446)
(2665,4446)
(2666,4446)
(2667,4446)
(2668,4446)
(2669,4446)
(2670,4446)
(2671,4446)
(2672,4446)
(2673,4446)
(2674,4446)
(2675,4446)
(2676,4446)
(2677,4446)
(2678,4446)
(2679,4446)
(2680,4446)
(2681,4446)
(2682,4446)
(2683,4446)
(2684,4446)
(2685,4446)
(2686,4446)
(2687,4446)
(2688,4446)
(2689,4446)
(2690,4446)
(2691,4446)
(2692,4446)
(2693,4446)
(2694,4446)
(2695,4446)
(2696,4446)
(2697,4446)
(2698,4446)
(2699,4446)
(2700,4446)
(2701,4446)
(2702,4446)
(2703,4446)
(2704,4446)
(2705,4446)
(2706,4446)
(2707,4446)
(2708,4446)
(2709,4446)
(2710,4446)
(2711,4446)
(2712,4446)
(2713,4446)
(2714,4446)
(2715,4446)
(2716,4446)
(2717,4446)
(2718,4446)
(2718,4445)
(2719,4445)
(2720,4445)
(2721,4445)
(2722,4445)
(2723,4445)
(2724,4445)
(2725,4445)
(2726,4445)
(2727,4445)
(2728,4445)
(2729,4445)
(2730,4445)
(2731,4445)
(2732,4445)
(2733,4445)
(2734,4445)
(2735,4445)
(2736,4445)
(2737,4445)
(2738,4445)
(2739,4445)
(2740,4445)
(2741,4445)
(2742,4445)
(2743,4445)
(2744,4445)
(2745,4445)
(2746,4445)
(2747,4445)
(2748,4445)
(2749,4445)
(2750,4445)
(2751,4445)
(2752,4445)
(2753,4445)
(2754,4445)
(2755,4445)
(2756,4445)
(2757,4445)
(2758,4445)
(2759,4445)
(2760,4445)
(2761,4445)
(2762,4445)
(2763,4445)
(2764,4445)
(2765,4445)
(2766,4445)
(2767,4445)
(2768,4445)
(2769,4445)
(2770,4445)
(2771,4445)
(2772,4445)
(2773,4445)
(2774,4445)
(2775,4445)
(2776,4445)
(2777,4445)
(2778,4445)
(2779,4445)
(2780,4445)
(2781,4445)
(2782,4445)
(2783,4445)
(2784,4445)
(2785,4445)
(2786,4445)
(2787,4445)
(2788,4445)
(2789,4445)
(2790,4445)
(2790,4444)
(2791,4444)
(2792,4444)
(2793,4444)
(2794,4444)
(2795,4444)
(2796,4444)
(2797,4444)
(2798,4444)
(2799,4444)
(2800,4444)
(2801,4444)
(2802,4444)
(2803,4444)
(2804,4444)
(2805,4444)
(2806,4444)
(2807,4444)
(2808,4444)
(2809,4444)
(2810,4444)
(2811,4444)
(2812,4444)
(2813,4444)
(2814,4444)
(2815,4444)
(2816,4444)
(2817,4444)
(2818,4444)
(2819,4444)
(2820,4444)
(2821,4444)
(2822,4444)
(2823,4444)
(2824,4444)
(2825,4444)
(2826,4444)
(2827,4444)
(2828,4444)
(2829,4444)
(2830,4444)
(2831,4444)
(2832,4444)
(2833,4444)
(2834,4444)
(2835,4444)
(2836,4444)
(2837,4444)
(2838,4444)
(2839,4444)
(2840,4444)
(2841,4444)
(2842,4444)
(2843,4444)
(2844,4444)
(2845,4444)
(2845,4443)
(2846,4443)
(2847,4443)
(2848,4443)
(2849,4443)
(2850,4443)
(2851,4443)
(2852,4443)
(2853,4443)
(2854,4443)
(2855,4443)
(2856,4443)
(2857,4443)
(2858,4443)
(2859,4443)
(2860,4443)
(2861,4443)
(2862,4443)
(2863,4443)
(2864,4443)
(2865,4443)
(2866,4443)
(2867,4443)
(2868,4443)
(2869,4443)
(2870,4443)
(2871,4443)
(2872,4443)
(2873,4443)
(2874,4443)
(2874,4442)
(2875,4442)
(2876,4442)
(2877,4442)
(2878,4442)
(2879,4442)
(2880,4442)
(2881,4442)
(2882,4442)
(2883,4442)
(2884,4442)
(2885,4442)
(2885,4441)
(2886,4441)
(2887,4441)
(2888,4441)
(2889,4441)
(2890,4441)
(2891,4441)
(2892,4441)
(2893,4441)
(2893,4440)
(2894,4440)
(2895,4440)
(2896,4440)
(2897,4440)
(2898,4440)
(2899,4440)
(2900,4440)
(2901,4440)
(2902,4440)
(2903,4440)
(2904,4440)
(2905,4440)
(2906,4440)
(2907,4440)
(2907,4439)
(2908,4439)
(2909,4439)
(2910,4439)
(2911,4439)
(2912,4439)
(2913,4439)
(2914,4439)
(2915,4439)
(2916,4439)
(2917,4439)
(2918,4439)
(2919,4439)
(2920,4439)
(2921,4439)
(2922,4439)
(2923,4439)
(2924,4439)
(2925,4439)
(2926,4439)
(2927,4439)
(2928,4439)
(2929,4439)
(2930,4439)
(2931,4439)
(2932,4439)
(2933,4439)
(2934,4439)
(2935,4439)
(2936,4439)
(2937,4439)
(2938,4439)
(2939,4439)
(2940,4439)
(2941,4439)
(2942,4439)
(2943,4439)
(2944,4439)
(2945,4439)
(2946,4439)
(2947,4439)
(2948,4439)
(2949,4439)
(2950,4439)
(2951,4439)
(2952,4439)
(2953,4439)
(2954,4439)
(2955,4439)
(2956,4439)
(2957,4439)
(2958,4439)
(2959,4439)
(2960,4439)
(2961,4439)
(2962,4439)
(2963,4439)
(2964,4439)
(2965,4439)
(2966,4439)
(2967,4439)
(2968,4439)
(2969,4439)
(2970,4439)
(2971,4439)
(2972,4439)
(2973,4439)
(2974,4439)
(2974,4438)
(2975,4438)
(2976,4438)
(2977,4438)
(2978,4438)
(2979,4438)
(2980,4438)
(2981,4438)
(2982,4438)
(2983,4438)
(2984,4438)
(2985,4438)
(2986,4438)
(2987,4438)
(2988,4438)
(2989,4438)
(2990,4438)
(2991,4438)
(2992,4438)
(2993,4438)
(2994,4438)
(2995,4438)
(2996,4438)
(2997,4438)
(2998,4438)
(2999,4438)
(3000,4438)
(3001,4438)
(3002,4438)
(3003,4438)
(3004,4438)
(3005,4438)
(3006,4438)
(3007,4438)
(3008,4438)
(3009,4438)
(3009,4439)
(3010,4439)
(3011,4439)
(3012,4439)
(3013,4439)
(3014,4439)
(3015,4439)
(3016,4439)
(3017,4439)
(3018,4439)
(3019,4439)
(3020,4439)
(3021,4439)
(3022,4439)
(3023,4439)
(3024,4439)
(3025,4439)
(3026,4439)
(3027,4439)
(3028,4439)
(3029,4439)
(3030,4439)
(3031,4439)
(3032,4439)
(3033,4439)
(3034,4439)
(3035,4439)
(3036,4439)
(3037,4439)
(3038,4439)
(3039,4439)
(3040,4439)
(3041,4439)
(3042,4439)
(3043,4439)
(3044,4439)
(3045,4439)
(3046,4439)
(3047,4439)
(3048,4439)
(3049,4439)
(3050,4439)
(3051,4439)
(3052,4439)
(3053,4439)
(3054,4439)
(3055,4439)
(3056,4439)
(3057,4439)
(3058,4439)
(3059,4439)
(3060,4439)
(3061,4439)
(3062,4439)
(3063,4439)
(3064,4439)
(3065,4439)
(3066,4439)
(3067,4439)
(3068,4439)
(3069,4439)
(3070,4439)
(3071,4439)
(3071,4438)
(3072,4438)
(3073,4438)
(3073,4437)
(3074,4437)
(3075,4437)
(3076,4437)
(3077,4437)
(3078,4437)
(3079,4437)
(3080,4437)
(3081,4437)
(3082,4437)
(3083,4437)
(3084,4437)
(3085,4437)
(3086,4437)
(3087,4437)
(3088,4437)
(3089,4437)
(3090,4437)
(3091,4437)
(3092,4437)
(3093,4437)
(3094,4437)
(3095,4437)
(3096,4437)
(3097,4437)
(3098,4437)
(3099,4437)
(3100,4437)
(3101,4437)
(3102,4437)
(3103,4437)
(3104,4437)
(3105,4437)
(3106,4437)
(3107,4437)
(3108,4437)
(3109,4437)
(3110,4437)
(3111,4437)
(3112,4437)
(3113,4437)
(3114,4437)
(3115,4437)
(3116,4437)
(3117,4437)
(3118,4437)
(3119,4437)
(3120,4437)
(3121,4437)
(3122,4437)
(3123,4437)
(3124,4437)
(3125,4437)
(3126,4437)
(3127,4437)
(3128,4437)
(3129,4437)
(3130,4437)
(3130,4436)
(3131,4436)
(3132,4436)
(3133,4436)
(3134,4436)
(3134,4435)
(3135,4435)
(3136,4435)
(3137,4435)
(3138,4435)
(3139,4435)
(3140,4435)
(3141,4435)
(3142,4435)
(3143,4435)
(3144,4435)
(3145,4435)
(3146,4435)
(3147,4435)
(3148,4435)
(3149,4435)
(3150,4435)
(3151,4435)
(3152,4435)
(3153,4435)
(3154,4435)
(3155,4435)
(3156,4435)
(3157,4435)
(3158,4435)
(3159,4435)
(3160,4435)
(3161,4435)
(3162,4435)
(3163,4435)
(3164,4435)
(3165,4435)
(3166,4435)
(3167,4435)
(3168,4435)
(3169,4435)
(3170,4435)
(3171,4435)
(3172,4435)
(3172,4434)
(3173,4434)
(3173,4433)
(3174,4433)
(3175,4433)
(3176,4433)
(3177,4433)
(3178,4433)
(3179,4433)
(3180,4433)
(3181,4433)
(3182,4433)
(3183,4433)
(3184,4433)
(3185,4433)
(3186,4433)
(3187,4433)
(3188,4433)
(3189,4433)
(3190,4433)
(3191,4433)
(3192,4433)
(3193,4433)
(3194,4433)
(3194,4432)
(3195,4432)
(3196,4432)
(3197,4432)
(3198,4432)
(3199,4432)
(3200,4432)
(3201,4432)
(3202,4432)
(3203,4432)
(3204,4432)
(3205,4432)
(3206,4432)
(3207,4432)
(3208,4432)
(3209,4432)
(3210,4432)
(3211,4432)
(3212,4432)
(3213,4432)
(3214,4432)
(3215,4432)
(3216,4432)
(3217,4432)
(3218,4432)
(3219,4432)
(3220,4432)
(3221,4432)
(3222,4432)
(3223,4432)
(3224,4432)
(3225,4432)
(3226,4432)
(3227,4432)
(3228,4432)
(3229,4432)
(3230,4432)
(3231,4432)
(3232,4432)
(3233,4432)
(3234,4432)
(3235,4432)
(3236,4432)
(3237,4432)
(3238,4432)
(3239,4432)
(3240,4432)
(3241,4432)
(3242,4432)
(3243,4432)
(3244,4432)
(3245,4432)
(3246,4432)
(3247,4432)
(3248,4432)
(3249,4432)
(3250,4432)
(3251,4432)
(3252,4432)
(3253,4432)
(3254,4432)
(3255,4432)
(3256,4432)
(3257,4432)
(3258,4432)
(3259,4432)
(3260,4432)
(3261,4432)
(3262,4432)
(3263,4432)
(3264,4432)
(3265,4432)
(3266,4432)
(3267,4432)
(3268,4432)
(3269,4432)
(3270,4432)
(3271,4432)
(3272,4432)
(3273,4432)
(3274,4432)
(3275,4432)
(3276,4432)
(3277,4432)
(3278,4432)
(3279,4432)
(3280,4432)
(3281,4432)
(3282,4432)
(3283,4432)
(3284,4432)
(3285,4432)
(3286,4432)
(3287,4432)
(3288,4432)
(3289,4432)
(3290,4432)
(3291,4432)
(3292,4432)
(3293,4432)
(3294,4432)
(3295,4432)
(3296,4432)
(3297,4432)
(3298,4432)
(3299,4432)
(3300,4432)
(3301,4432)
(3302,4432)
(3303,4432)
(3303,4431)
(3303,4430)
(3304,4430)
(3305,4430)
(3306,4430)
(3307,4430)
(3308,4430)
(3309,4430)
(3310,4430)
(3311,4430)
(3312,4430)
(3313,4430)
(3314,4430)
(3315,4430)
(3316,4430)
(3317,4430)
(3318,4430)
(3319,4430)
(3320,4430)
(3321,4430)
(3322,4430)
(3323,4430)
(3324,4430)
(3325,4430)
(3326,4430)
(3327,4430)
(3328,4430)
(3329,4430)
(3330,4430)
(3331,4430)
(3332,4430)
(3333,4430)
(3334,4430)
(3335,4430)
(3336,4430)
(3337,4430)
(3338,4430)
(3339,4430)
(3340,4430)
(3341,4430)
(3342,4430)
(3343,4430)
(3344,4430)
(3345,4430)
(3346,4430)
(3347,4430)
(3348,4430)
(3349,4430)
(3350,4430)
(3351,4430)
(3352,4430)
(3353,4430)
(3354,4430)
(3355,4430)
(3356,4430)
(3357,4430)
(3358,4430)
(3359,4430)
(3360,4430)
(3361,4430)
(3362,4430)
(3363,4430)
(3364,4430)
(3365,4430)
(3366,4430)
(3367,4430)
(3368,4430)
(3369,4430)
(3370,4430)
(3371,4430)
(3372,4430)
(3373,4430)
(3374,4430)
(3375,4430)
(3376,4430)
(3377,4430)
(3378,4430)
(3379,4430)
(3380,4430)
(3381,4430)
(3382,4430)
(3383,4430)
(3384,4430)
(3385,4430)
(3386,4430)
(3387,4430)
(3388,4430)
(3389,4430)
(3390,4430)
(3391,4430)
(3392,4430)
(3393,4430)
(3394,4430)
(3395,4430)
(3396,4430)
(3397,4430)
(3398,4430)
(3399,4430)
(3400,4430)
(3401,4430)
(3402,4430)
(3402,4429)
(3403,4429)
(3404,4429)
(3405,4429)
(3406,4429)
(3407,4429)
(3408,4429)
(3409,4429)
(3410,4429)
(3411,4429)
(3412,4429)
(3413,4429)
(3414,4429)
(3415,4429)
(3416,4429)
(3417,4429)
(3418,4429)
(3419,4429)
(3420,4429)
(3421,4429)
(3422,4429)
(3423,4429)
(3424,4429)
(3425,4429)
(3426,4429)
(3427,4429)
(3428,4429)
(3429,4429)
(3430,4429)
(3431,4429)
(3432,4429)
(3433,4429)
(3434,4429)
(3435,4429)
(3436,4429)
(3437,4429)
(3438,4429)
(3439,4429)
(3440,4429)
(3441,4429)
(3442,4429)
(3443,4429)
(3444,4429)
(3445,4429)
(3446,4429)
(3447,4429)
(3448,4429)
(3449,4429)
(3450,4429)
(3451,4429)
(3452,4429)
(3453,4429)
(3454,4429)
(3455,4429)
(3456,4429)
(3457,4429)
(3458,4429)
(3459,4429)
(3460,4429)
(3461,4429)
(3462,4429)
(3463,4429)
(3464,4429)
(3465,4429)
(3466,4429)
(3467,4429)
(3468,4429)
(3469,4429)
(3470,4429)
(3471,4429)
(3472,4429)
(3473,4429)
(3474,4429)
(3475,4429)
(3475,4428)
(3476,4428)
(3477,4428)
(3478,4428)
(3479,4428)
(3480,4428)
(3481,4428)
(3482,4428)
(3483,4428)
(3484,4428)
(3485,4428)
(3486,4428)
(3487,4428)
(3488,4428)
(3489,4428)
(3490,4428)
(3491,4428)
(3492,4428)
(3493,4428)
(3494,4428)
(3495,4428)
(3496,4428)
(3497,4428)
(3498,4428)
(3499,4428)
(3500,4428)
(3501,4428)
(3502,4428)
(3503,4428)
(3504,4428)
(3505,4428)
(3506,4428)
(3507,4428)
(3508,4428)
(3509,4428)
(3510,4428)
(3511,4428)
(3512,4428)
(3512,4427)
(3513,4427)
(3514,4427)
(3515,4427)
(3516,4427)
(3517,4427)
(3518,4427)
(3519,4427)
(3520,4427)
(3521,4427)
(3521,4426)
(3522,4426)
(3523,4426)
(3524,4426)
(3525,4426)
(3526,4426)
(3527,4426)
(3528,4426)
(3529,4426)
(3530,4426)
(3531,4426)
(3532,4426)
(3533,4426)
(3534,4426)
(3535,4426)
(3536,4426)
(3537,4426)
(3538,4426)
(3539,4426)
(3540,4426)
(3541,4426)
(3542,4426)
(3543,4426)
(3544,4426)
(3545,4426)
(3546,4426)
(3547,4426)
(3548,4426)
(3548,4425)
(3549,4425)
(3550,4425)
(3551,4425)
(3552,4425)
(3553,4425)
(3554,4425)
(3555,4425)
(3556,4425)
(3557,4425)
(3558,4425)
(3559,4425)
(3560,4425)
(3561,4425)
(3562,4425)
(3563,4425)
(3564,4425)
(3565,4425)
(3566,4425)
(3567,4425)
(3568,4425)
(3569,4425)
(3570,4425)
(3571,4425)
(3572,4425)
(3573,4425)
(3574,4425)
(3575,4425)
(3575,4424)
(3576,4424)
(3577,4424)
(3578,4424)
(3579,4424)
(3580,4424)
(3581,4424)
(3582,4424)
(3583,4424)
(3584,4424)
(3585,4424)
(3586,4424)
(3587,4424)
(3588,4424)
(3589,4424)
(3590,4424)
(3591,4424)
(3592,4424)
(3593,4424)
(3594,4424)
(3595,4424)
(3596,4424)
(3597,4424)
(3598,4424)
(3599,4424)
(3600,4424)
(3601,4424)
(3602,4424)
(3603,4424)
(3603,4423)
(3604,4423)
(3605,4423)
(3606,4423)
(3607,4423)
(3607,4422)
(3608,4422)
(3609,4422)
(3610,4422)
(3611,4422)
(3612,4422)
(3613,4422)
(3614,4422)
(3615,4422)
(3616,4422)
(3617,4422)
(3618,4422)
(3619,4422)
(3620,4422)
(3621,4422)
(3622,4422)
(3623,4422)
(3624,4422)
(3625,4422)
(3626,4422)
(3627,4422)
(3628,4422)
(3629,4422)
(3630,4422)
(3631,4422)
(3632,4422)
(3633,4422)
(3634,4422)
(3635,4422)
(3636,4422)
(3637,4422)
(3638,4422)
(3639,4422)
(3640,4422)
(3641,4422)
(3642,4422)
(3643,4422)
(3644,4422)
(3645,4422)
(3646,4422)
(3646,4421)
(3647,4421)
(3648,4421)
(3649,4421)
(3650,4421)
(3651,4421)
(3652,4421)
(3653,4421)
(3654,4421)
(3655,4421)
(3656,4421)
(3657,4421)
(3658,4421)
(3659,4421)
(3660,4421)
(3661,4421)
(3662,4421)
(3663,4421)
(3664,4421)
(3665,4421)
(3666,4421)
(3667,4421)
(3668,4421)
(3669,4421)
(3670,4421)
(3671,4421)
(3672,4421)
(3673,4421)
(3674,4421)
(3675,4421)
(3676,4421)
